date,US_AK,US_AL,US_AR,US_AZ,US_CA,US_CO,US_CT,US_DC,US_DE,US_FL,US_GA,US_HI,US_IA,US_ID,US_IL,US_IN,US_KS,US_KY,US_LA,US_MA,US_MD,US_ME,US_MI,US_MN,US_MO,US_MS,US_MT,US_NC,US_ND,US_NE,US_NH,US_NJ,US_NM,US_NV,US_NY,US_OH,US_OK,US_OR,US_PA,US_PR,US_RI,US_SC,US_SD,US_TN,US_TX,US_UT,US_VA,US_VT,US_WA,US_WI,US_WV,US_WY
2021-09-16,113.29454310225265,64.0720060030228,48.054371458187006,36.611579642951256,25.766798459888378,31.76042304003204,15.351617590509704,22.69065439327096,41.87347333749494,52.02197091519293,58.82903096772702,33.09416003283695,34.79708418759401,64.38167912172867,25.963994245394133,50.02977025031578,42.95364362447435,88.99954976128356,38.99473022055463,22.64344297394564,17.138418558810372,23.83327207293769,23.118466633430216,33.79520661472634,33.38408071789513,61.07677496339238,71.51803280348395,53.46333652577596,56.65770399023313,32.95462373185728,24.367089770530583,19.441318029697868,34.484966228788835,36.14647181118198,21.86032700027863,22.68115683531505,53.563480727958,41.20538394275354,29.47411827181349,8.046106961250189,28.04164007576765,82.2794777679369,41.879319360508816,83.426647666181,45.95042485876184,41.555388963264704,37.13422137364978,25.2578537472873,39.53219970423379,38.68848974739376,87.80196525991778,87.62661731609842
2021-09-17,114.6469584678416,62.45215139580319,46.862016506481496,36.75516844663071,25.694368907970784,32.13712627394125,15.260732999173342,22.71427319997747,41.9821084211726,49.89115861881032,57.63615629937112,32.150417308017495,34.99320055732096,64.86617946007027,25.84884715215594,49.373072001035325,42.7685898425334,87.664312998495,37.55901378201088,22.682956127202488,17.140925882238662,24.089609139977256,23.506815019340134,34.35909395496128,32.862227137162336,58.7290932305084,72.64346549920083,53.00203251207131,57.40426687548461,33.08295161773276,24.75679512393253,19.489653136610286,34.43506892485311,36.056723445348325,21.973646660073427,23.073074090629238,52.99384603140607,40.78388370052562,29.87260683545173,8.002874049197999,28.037898340073298,80.48643588902905,41.95017145950988,81.71978580117252,45.38666340355121,41.862618872575695,36.78451527281141,25.560572935151868,39.30774857290089,39.07902345790353,86.90367785534181,88.05003690959347
2021-09-18,115.91633429314244,60.81033966304835,45.67702237661956,36.89875787924393,25.615590252891707,32.514413968485314,15.169954792698263,22.732745938541484,42.0732500810409,47.81324534990006,56.41360813379174,31.223843615327496,35.19027209133492,65.31034390841887,25.727592399111018,48.701259441440925,42.566249956063984,86.22530730424842,36.16582680882129,22.717375571359295,17.140494205101277,24.348572307571885,23.90149528199981,34.92737655666133,32.33669269337315,56.41591054033029,73.72988646005251,52.51716334946104,58.140270557647455,33.211367490977864,25.152530631341502,19.53428951738169,34.37342518279911,35.9565879880538,22.08677111791621,23.47157239820808,52.39945508106803,40.36249062277784,30.26724295326858,7.959735929602175,28.026298223179765,78.6222732441554,42.01674480870133,79.92908826469284,44.80977641130448,42.16369827395829,36.425046998556354,25.86675786096021,39.07676222568261,39.46516559187148,86.01457359625783,88.4115722480401
2021-09-19,117.0986028486077,59.15257088939256,44.5014086446065,37.04234149826516,25.53054325027188,32.89215763563698,15.079290514113382,22.746056803895044,42.14675597659516,45.79090723411923,55.16579829861075,30.31478938201326,35.38830216763017,65.71310109515252,25.60035311138199,48.01551840426691,42.34696357274515,84.69123103966103,34.814742576738354,22.746670804466703,17.13712513203791,24.61018559371587,24.30260403874854,35.49988081109768,31.80827138128234,54.14292773619718,74.7742948553132,52.009719837398734,58.8648082165746,33.33986730748438,25.55438232280721,19.575195205179625,34.30012253415771,35.84618801505712,22.199688869019155,23.87675588305865,51.78199137635829,39.94133645405236,30.65761799549364,7.916694342886331,28.0068548713316,76.69689944258698,42.07901284753461,78.06448565362348,44.22070524378796,42.458409923128784,36.05630279722391,26.17644420491706,38.839424934529234,39.84662911586929,85.1345602217043,88.71055031805736
2021-09-20,118.1899291404552,57.484580614069046,43.33703314418199,37.18591280929104,25.43931733698992,33.270225211570505,14.988748098534415,22.754194774795906,42.20251515775453,43.82629458598865,53.89703096227527,29.423549717888815,35.58729398979631,66.07348390558764,25.467258236327325,47.3170299782214,42.11110028483381,83.0709909043535,33.50526534373057,22.770814978997805,17.130821119833854,24.874473173957085,24.7102392957313,36.07642325873894,31.27772520395069,51.9151397790738,75.77375990471774,51.48071976315987,59.57697185232246,33.46844559532474,25.96243863426207,19.612336531237816,34.21526813368837,35.72565727868641,22.31238732508791,24.2887299459544,51.143140792404665,39.52054991760815,31.043316262759618,7.873750958460732,27.979592454707017,74.72008835955262,42.13695364847081,76.13590268032885,43.62038902548375,42.74654224438564,35.678767016812344,26.4896679159865,38.59592033954687,40.22312677260197,84.26354588229151,88.9465230447995
2021-09-21,119.18674087018007,55.81179972165319,42.18557675630496,37.32946526606975,25.342008043087844,33.64848147009616,14.898333714547334,22.75715358107118,42.24045170923637,41.92105393773295,52.61148917097148,28.550366370400297,35.787250395151204,66.39062953156463,25.328441430217936,46.60696782973537,41.859064946991566,81.37365444189209,32.23683686692675,22.78978765134525,17.121586972207297,25.14145938117872,25.124500236299355,36.656810707296245,30.745787796151944,49.73686932407918,76.72542082590007,50.931207495203125,60.27584882210067,33.59709720761748,26.376788379173377,19.645684365124907,34.11898366223613,35.595140423218254,22.424853787888424,24.7076012170146,50.48458078198291,39.10025634529302,31.423913663944404,7.830907473631669,27.94454424623109,72.70139749511259,42.19054699590197,74.1531737214525,43.00976425083354,43.02788150094421,35.29293166506977,26.806465107307304,38.34643272518588,40.59437142270326,83.40144010006043,89.11922468354442
2021-09-22,120.08574932334886,54.13934592969258,41.04857471392961,37.472992270384566,25.23871583241271,34.02678914635908,14.80805414628412,22.754931671879604,42.260514756249904,40.076383406548416,51.31321756016814,27.695431271597045,35.98817420830892,66.66379238043737,25.184040123873277,45.88649368811457,41.59128223986772,79.60832725249566,31.00883914998849,22.803574239456797,17.109429585339967,25.411168705439195,25.54548731757677,37.24084074211714,30.213163639243703,47.61177477234549,77.62652217092545,50.36224755938747,60.96052870915446,33.7258191373694,26.797521431784844,19.675213591006468,34.01140250505705,35.454792941134656,22.537072829160024,25.13347775518196,49.807987389219306,38.68057700403733,31.79898453206988,7.788165521546034,27.90175118141633,70.65005500216716,42.23977015528362,72.12595460198986,42.38976034920779,43.302218819459085,34.899280887504574,27.126872249573356,38.091147583400016,40.9600742872135,82.54815319561749,89.22857270231634
2021-09-23,120.8839761215495,52.472001576428056,39.92739620494763,37.61648717222852,25.129542737013253,34.405007110879524,14.717916089910432,22.747533271773136,42.26268561033066,38.293059692680345,50.00608339520272,26.85888840102416,36.19006824103417,66.89234374603257,25.034196522436105,45.156754997806274,41.30818892413663,77.7840819222597,29.820602003412205,22.81216224694799,17.094357973765,25.683625793812094,25.973302280326607,37.82830248275423,29.68052593710104,45.54291484821442,78.47442443224645,49.77492160063412,61.63010351236153,33.854607006243896,27.22472873805964,19.700904759258265,33.8926759075548,35.30478092741396,22.649031793276663,25.56646906016977,49.11501812607412,38.26163104294392,32.16810769084259,7.745526699931361,27.851262905445765,68.57500629192123,42.28460413684661,70.06363137233052,41.76129513652995,43.56934902326611,34.49831551974057,27.45092615907197,37.83026130749204,41.31994728540303,81.7035962085065,89.27470767686646
2021-09-24,121.5787707222189,50.81420633075504,38.82327753406844,37.759943392302375,25.01459957538464,34.78299042239087,14.62792613497004,22.73496638436336,42.246975042595295,36.571486223853526,48.69378038942386,26.040837462351192,36.39293529234419,67.07577873789705,24.879056824647705,44.41888145303528,41.010253667715006,75.90987444460143,28.67141190430266,22.815544715806027,17.0763829973439,25.95885545022611,26.40804805647349,38.4189739447902,29.148516325114088,43.53275713590119,79.26660958876528,49.17032444369397,62.283669262513286,33.9834563832992,27.658502140140627,19.722738700686023,33.7629694207717,35.14527951068885,22.760718529549194,26.00668608423439,48.40730560359634,37.84353368349548,32.53085670667497,7.702992595499381,27.79313750991423,66.48472669511557,42.32503162244393,67.97526229019763,41.12527605697687,43.82907129589876,34.09053904921166,27.77866385395464,37.56395988693112,41.67370420858788,80.86768087717064,89.25792660026946
2021-09-25,122.16783234510513,49.17005425461412,37.73729926699798,37.90335503790993,24.89400139560894,35.16059135479736,14.538090871588793,22.71724375814665,42.21342486173671,34.91172695366879,47.37982200876081,25.24133666000853,36.59677814843599,67.21371342516068,24.71877072674397,43.67398206204234,40.697953913826495,73.99439796800607,27.560516577214003,22.81372102999012,17.055517541099107,26.23688263511576,26.849828660706407,39.012623587434064,28.617744713295902,41.58324119053725,80.0007113758511,48.54955981817329,62.92033145800815,34.11236278878641,28.09893379728601,19.740697030560117,33.62245927924232,34.976473397167865,22.87212007843482,26.454241244049623,47.68646156094701,37.42639644701558,32.88680151197332,7.660564794336096,27.727442538598552,64.38722769518176,42.36103877991263,65.8695229730522,40.4825996394502,44.08119095718576,33.67643372222665,28.110122621044862,37.29243691942247,42.02105880608724,80.04032006152556,89.17873716330178
2021-09-26,122.64921854504792,47.543285933742936,36.67041570941069,38.046714927171706,24.767867440677943,35.537661585825845,14.448416742612608,22.69438279773749,42.16210676996707,33.31354301122428,46.06750459937575,24.460404772587932,36.80159958280274,67.30588726789574,24.55349079503503,42.923143265157705,40.371788008233125,72.04616729488407,26.48713078344008,22.80669397306337,17.031776396295754,26.51773246533412,27.29874982169713,39.60901106167876,28.088788408129854,39.6958052405306,80.67452592399786,47.91373635538912,63.53920355315495,34.241321694105864,28.54611808608752,19.754765975565533,33.47133664700959,34.79855611328094,22.98322347451176,26.909248432522872,46.954059766687806,37.01032840277185,33.23551396546827,7.618244826051523,27.654252307285788,62.29003546513809,42.392614179058,63.75462546121548,39.83414264861494,44.32551518102264,33.25647116097389,28.445340016070983,37.015888917667326,42.36172634411196,79.22142737913236,89.0378331492384
2021-09-27,123.02137186873006,45.93729404062197,35.62344623511035,38.19001614394074,24.63632152259379,35.91404816547583,14.358909990638494,22.666405736119486,42.09312177151151,31.77643258440787,44.759921894469926,23.69802251365036,37.00740235610283,67.3521701464415,24.38337292394135,42.16742385305406,40.03226366247691,70.0733912719636,25.450442530564032,22.794470870212532,17.005175955797313,26.801430213730782,27.7549184273812,40.20788670926413,27.562194078318043,37.87143498359126,81.28602687127568,47.26396498385293,64.1394122356869,34.370328521734336,29.000150129490063,19.764936185310944,33.3098064900114,34.61173093611433,23.09401295578573,27.37182275384839,46.21163350103325,36.59544354618993,33.57657394459238,7.5760341836867156,27.573649226600537,60.20016185579516,42.419744933373295,61.638326377114026,39.1807650525152,44.56185680614726,32.831145414776984,28.784353863389697,36.73451006146206,42.69542491008178,78.41091712169873,88.8360569414308
2021-09-28,123.28314846393188,44.35513855453996,34.597090635511904,38.33325186029833,24.499491345806742,36.28959423751803,14.269576812759624,22.63333936104027,42.00660103172413,30.299655503008463,43.45996697807186,22.9541386198398,37.21418921620352,67.35255703998337,24.208575487413327,41.4078577029868,39.67991936160252,68.08385092747608,24.449617470789235,22.777064220019383,16.975735012922087,27.08800130906457,28.21844266881817,40.80898942217755,27.03847657805727,36.11070294797628,81.83337157888673,46.601354747705045,64.72009915353556,34.4993786453706,29.46112604088557,19.77120092821133,33.13808361458359,34.416208835624275,23.204474123820543,27.842079841851955,45.46067759621519,36.181844703954994,33.90955907817988,7.53393434487225,27.485723513251287,58.12406928255928,42.44242141014547,59.52785709576892,38.523308894989896,44.790034043799096,32.40093354131386,29.127202256204328,36.44849888411409,43.02187505485199,77.60870440129656,88.5744594255475
2021-09-29,123.43376589041144,42.79952768676594,33.591933732760026,38.47641520132311,24.35750853609352,36.66414072012413,14.18042330253229,22.59521459975804,41.90270248134766,28.88227651858176,42.17030319564242,22.22866900220106,37.42196281875658,67.30716583355752,24.029259462156915,40.64544821329764,39.31528403425182,66.0848943967203,23.483802893111715,22.75449144934828,16.943474162748316,27.377471335523296,28.68943206325639,41.41204885279876,26.518116481694506,34.413808194892,82.31492538702514,45.92700723573216,65.28042235945759,34.628467389775324,29.929143009503605,19.77355590154184,32.95639429123548,34.21220713638468,23.314595112213283,28.320138600989598,44.7026371507759,35.76963317982154,34.23404869288788,7.491946761059808,27.39057318381674,56.067660962427,42.46063576416054,57.4299019232717,37.8625938410114,45.00987064409856,31.966312406861107,29.473923556462974,36.15805110648216,43.340799590194365,76.81470526952762,88.254226173186
2021-09-30,123.4728338306886,41.27286147246457,32.60845090343582,38.619499245120096,24.21050832103356,37.03752954375523,14.091455449553903,22.55206749183708,41.781614880485,27.523179945395896,40.89338291506601,21.521500862480025,37.63072527105396,67.21624248859007,23.84558915902744,39.88116712070769,38.93890104092861,64.0834942825145,22.55213221091253,22.726774344657315,16.908415681158658,27.669866032607388,29.167997413198464,42.0167851796723,26.00156561262156,32.780617655355286,82.72925818658041,45.24201763718156,65.81956064417318,34.75758944438712,30.404299294110388,19.77200002179597,32.76497765103704,33.99995060422225,23.4243624942319,28.806118845604946,43.93890644516432,35.35890780102636,34.54962778916524,7.450072855470353,27.288303367095068,54.03630767578216,42.47438300130307,55.35061353770288,37.19941687019309,45.22119621078309,31.527754902403103,29.82455639485852,35.86336493791896,43.65192517882679,76.02883652040327,87.87670215636626
2021-10-01,123.40038266479678,39.77722884861146,31.64701886968055,38.76249702274799,24.058629409453715,37.409597044286784,14.002679130324395,22.50393827380321,41.64355656506814,26.22111251674357,39.63145525413938,20.832494995978777,37.84047959168674,67.08015640356098,23.65772908358485,39.11595229043451,38.551328120542166,62.08614082483973,21.653729444093187,22.693939488672186,16.870583225871087,27.96521117190423,29.654250179461087,42.62291105993791,25.489246448471704,31.21070519695172,83.07516722827495,44.54747135132493,66.33671438694,34.88673953094985,30.88669380354986,19.76653545840236,32.564081655524205,33.7796704696666,23.533762843013392,29.30014177522389,43.17082914342882,34.9497601299081,34.85589131389861,7.408314023094135,27.17902606271673,52.03481035068853,42.48366076432285,53.295602663595446,36.534552417942905,45.42384651865723,31.08570834495185,30.1791396708868,35.56463829896529,43.95498307755042,75.25101572748099,87.44339252396821
