,clustering,cluster,cluster_size,cost,total_points,explained_variance,silhouette,geo_silhouette,health_silhouette,geo_pairwise,health_pairwise,containment_health,avg_infections
7945,431,7,2,0.02240533617981679,527,257612.03344348544,-0.3262060426527718,-0.38669445729108637,0.14366889582349257,1934.214460372371,0.013349396611226758,61.43046573463225,14.599277259134702
7946,431,8,11,0.0255244143833291,4562,3213867.499471253,0.16578353231564702,0.016004659576252654,-0.05657963533418433,938.3943858542461,0.016668084389645187,50.93206399452851,24.956385003382426
7947,431,9,4,0.031771980184774194,400,200499.91606559412,0.39048853588502974,0.6025511836523405,0.44983108543435113,156.40219149616345,0.007001101167950032,64.53851680395293,14.039409836833107
7948,431,10,10,0.015726784510683423,2465,6303240.383837451,0.12703152635274056,-0.15565138393715794,-0.11984090806794141,1078.4863008112075,0.015735117302915724,37.59688642919033,45.998621365489825
7949,431,11,10,0.04446785780858375,3884,2216721.9301378885,-0.5019183200382824,-0.30200298218772686,-0.32516384133778514,1658.2703765831254,0.02728414283219966,49.102224281321845,22.705152853868622
7950,431,12,6,0.018014372942085806,1519,7947975.0884584505,-0.11267678494795895,-0.009988178190081269,-0.10561623395632587,1062.3882176294312,0.015640577297513957,37.406064029766846,56.226398309503736
7951,431,13,2,0.005877900402349356,507,388536.2053702552,0.0,0.0,0.0,2014.459491592059,0.029824106341570462,54.19706663864767,29.257321514567025
7952,431,14,51,0.06413607191695883,7616,2197828.958726039,0.0,0.0,0.0,1268.516404662138,0.013119365730140707,32.92543885133713,26.493260183135945
7953,431,15,10,0.03448259102240563,1178,385451.2141012325,0.0,0.0,0.0,1142.1455349632408,0.014067894995128238,53.75626386035284,16.80602144626206
7954,431,16,34,0.08321776692302069,5085,2788003.2212032997,-0.03301103200451784,-0.002795334237574251,-0.019479564073899325,1334.6837751258242,0.01949954489672652,38.91205042482468,31.342105924995742
7955,431,17,12,0.05942482238530409,2052,949384.4806201523,-0.04489959702041799,0.02052210643962756,0.03472889666594067,1103.041934997584,0.014553748363392804,54.306164608262385,14.782709953884508
7956,431,18,16,0.02882989008126343,6283,3593885.325862727,-0.21688561081947083,-0.07591937934263784,-0.03509054720636644,1143.5737904545265,0.015510576624134697,54.94816332651766,20.007618599452503
7957,431,19,31,0.028910969253657867,4269,27599461.41570724,0.1356444272980249,-0.18213158864054593,0.020780507192833243,1389.4884367500006,0.020058640979398988,36.163370318787095,71.91655616034929
7958,432,0,1,0.0,44,19933.04233397642,0.0,0.0,0.0,0.0,0.0,53.275909090909074,13.498404535807305
7959,432,1,2,0.05462969153463689,523,288451.8975570352,-0.4303551545972073,0.19654331222780247,-0.22757745283618658,571.6638982736014,0.023616273898676626,51.17412856077557,29.932916809187653
7960,432,2,2,0.021832028013307348,279,190326.4660470708,-0.20047386771136022,-0.33640065042243283,-0.7334538451163999,898.5590849092576,0.035167510608854584,59.29567215021595,14.574879127996372
7961,432,3,3,0.04875603301417931,431,186328.4464305592,-0.1738996938856752,-0.23909904025871906,-0.43049190174469487,740.1252895986064,0.02513499845849672,61.68432081037695,14.218704636331301
7962,432,4,13,0.012831845766814596,1847,11550919.292210165,-0.05688758958844924,-0.21424169377621746,-0.15729350163621822,1431.0826786638872,0.019726052341391458,36.97167567033574,70.69245263849687
7963,432,5,15,0.02996882828712484,1913,13859377.459145574,-0.2816627546310308,-0.2033332922386531,-0.1352936671688945,1515.8394679713606,0.022649590171518862,35.8733828963858,76.96986569541839
7964,432,6,6,0.036099815677702596,1151,1733194.8366230237,-0.0921525835450288,-0.23173932219359772,-0.42136882878405396,2115.6545772244344,0.03458623749439779,40.715929331495666,34.92237127333862
7965,432,7,5,0.08716402243954548,798,406000.642015854,-0.45538487869028843,-0.3792163852842959,-0.27581237382557455,1497.7606973101774,0.017182189794675704,53.56552778389113,14.285560512878513
7966,432,8,9,0.010008319170184013,1396,7229063.995476769,0.025377683436170848,0.21576606783419225,0.08967744148683982,876.6034292862233,0.016010376150765004,35.89913271341584,62.75487756182565
7967,432,9,13,0.0260860996458996,5602,2824369.75684838,-0.053560486028066207,-0.23280213720433543,-0.09761643600426005,1544.6659513635723,0.01907946591377705,51.54922794392253,19.44457179810753
7968,432,10,2,0.003264117233928462,173,82098.42378936568,0.0,0.0,0.0,688.6164313017413,0.01019083463529267,62.27808295363175,12.087335823862704
7969,432,11,8,0.039771913807843756,2999,2169384.560287865,-0.3655149248544618,-0.2676219928047483,-0.3735976311838169,1441.5931100114747,0.03221573519922447,45.926706471017056,26.183662574737
7970,432,12,51,0.06413607191695883,7616,2197828.9587260396,0.0,0.0,0.0,1268.516404662138,0.013119365730140707,32.92543885133713,26.493260183135952
7971,432,13,11,0.042749692614007614,2955,1920715.1699555565,0.09628802531594767,-0.13341563963074876,-0.08097787806070968,1190.3427589962905,0.0163826280801513,51.496094751110576,30.181687686833207
7972,432,14,15,0.024526521495203412,3847,12975176.247613639,0.117170173928592,0.11799023946461,0.12225410871906325,875.9485628414576,0.013250167030347766,37.97606065333204,48.57112880983056
7973,432,15,7,0.055036731551193804,1212,516753.41626227705,-0.09047729584656272,-0.10596298647752837,-0.008580343046978548,1190.5539228430086,0.013055407984802248,55.16052689582761,14.62114709991177
7974,432,16,30,0.06531672143974845,4420,2627270.5882581985,-0.0387263411243789,-0.002765971090343327,-0.012393116534014235,1144.7990581650067,0.018023767414365927,38.38237878791326,31.81794505196295
7975,432,17,17,0.02687336354857451,6853,4778918.24532441,-0.038632486242400114,0.016139416404672955,0.06535750357732538,1102.908092677729,0.015526651625951701,55.551983549547856,21.28328665854195
7976,432,18,10,0.03448259102240563,1178,385451.2141012325,0.0,0.0,0.0,1142.145534963241,0.014067894995128236,53.75626386035285,16.806021446262065
7977,433,0,1,0.0,92,680115.3930251875,0.0,0.0,0.0,0.0,0.0,37.730543478260905,89.75384256845845
7978,433,1,1,0.0,44,19933.04233397642,0.0,0.0,0.0,0.0,0.0,53.275909090909074,13.498404535807305
7979,433,2,5,0.024762213245071836,940,637600.7308416822,0.318745275280024,0.16817510931662677,-0.023181342833431283,984.1414915780399,0.01699257524539431,39.69914293386844,35.3058772831809
7980,433,3,3,0.031985124132959966,1172,793464.5540422527,-0.42853236738877404,0.34956390842380625,-0.4985200339577068,534.8869835040895,0.03210331761954513,48.43320829708002,25.041723365395
7981,433,4,2,0.009172441562672001,266,174073.45160113956,0.5896784638015784,0.937505233565173,0.38267191574471016,36.15664012976986,0.007010569579544713,64.30863342898128,12.820057102685196
7982,433,5,5,0.03568240145559276,1735,1255042.7257586005,-0.20650677858784036,-0.3312760146234113,-0.03219420758058192,1695.6267012230605,0.016080683785677778,47.537833686129574,27.402453775043305
7983,433,6,17,0.0260860996458996,7059,4205799.065771412,-0.023743539677939615,-0.31227323272126634,-0.1367376020594361,1610.1292810921632,0.0221357260051705,52.22382323889206,18.81018348066168
7984,433,7,9,0.016572427945744407,1296,9497488.36639147,0.11084826259149189,-0.1467657094046531,-0.10909757809986759,1509.2906367351843,0.018674925976182134,34.9535272016856,78.46078297824694
7985,433,8,5,0.02902387881119601,1551,745849.8248342467,0.07979009999853429,0.4419029288276608,0.19732499431649816,523.260021753497,0.013250659659793532,54.75886286627004,24.46041737775971
7986,433,9,27,0.028910969253657867,3768,22461756.987415846,0.010435188626641957,-0.23698324835384466,-0.2566811432217772,1291.0898799131157,0.021034221387994784,36.6486086402764,68.23862512649946
7987,433,10,7,0.03613478429476303,1961,1291199.3769204903,-0.17104774046419877,-0.17858775665691382,-0.09640736960016308,1376.2308506736754,0.024079303655965736,55.53349974983159,29.983229478601974
7988,433,11,10,0.03448259102240563,1178,385451.2141012325,0.0,0.0,0.0,1142.1455349632408,0.014067894995128238,53.75626386035285,16.806021446262058
7989,433,12,51,0.06413607191695883,7616,2197828.958726038,0.0,0.0,0.0,1268.516404662138,0.013119365730140707,32.925438851337134,26.49326018313594
7990,433,13,9,0.032447249576693135,1580,723443.6518461526,0.35477516596870945,0.08511178825738565,0.18442026924567315,1149.730339268459,0.012783886083214811,53.893621065576,14.562652729200478
7991,433,14,14,0.04971258583510528,5454,3690484.0826462437,-0.11297078932211634,-0.16386720195565949,-0.1817549418727236,994.3177831886826,0.021292336034326523,51.24428812871327,25.130982425741795
7992,433,15,14,0.008545358328588007,3745,14087568.671539811,0.0,0.0,0.0,671.3841708213741,0.010752196200373496,37.839568072922454,50.0279373635493
7993,433,16,6,0.08263030939805013,874,401891.86730846885,-0.67290508497562,-0.23750848404717217,-0.5519097221337113,598.8033715276063,0.021719386216648786,57.32262957894417,14.812952610097815
7994,433,17,32,0.08321776692302069,4733,2610472.2701133667,-0.17687781805133695,-0.12094374506646458,-0.07075850602605464,1378.6629455975274,0.01988220571552141,38.66119317925301,31.74121880752449
7995,433,18,2,0.003264117233928462,173,82098.42378936568,0.0,0.0,0.0,688.6164313017413,0.01019083463529267,62.27808295363175,12.087335823862704
7996,434,0,1,0.0,44,19933.04233397642,0.0,0.0,0.0,0.0,0.0,53.275909090909074,13.498404535807305
7997,434,1,2,0.016126917273616856,531,328248.32586784725,-0.30947497004910834,-0.225374510354017,-0.3812061269730001,962.5438220939092,0.01891897380735283,53.2385099851059,20.107349077488145
7998,434,2,6,0.02203862868768403,1628,894502.420156155,-0.057678699159480595,-0.08332594406197465,-0.02639481980340591,1402.5105631299505,0.0211403888446728,51.92317683118526,28.08345998689572
7999,434,3,7,0.08717910650420202,1050,458062.9387408106,-0.3938799447377105,-0.2933862758983857,-0.3639090194056159,1272.740977387976,0.01988213737003721,57.53859285660868,14.439763336270504
8000,434,4,8,0.039771913807843756,2724,1908624.9311884285,-0.3942300691420462,-0.14805921048221982,-0.05670563999264068,1435.8198918562255,0.02310202509904952,46.7419638875984,28.16722138376467
8001,434,5,10,0.01855122875678936,1404,8700296.361542664,-0.027867577643513386,-0.2350854474672575,-0.20349040553515096,1400.9416218934984,0.02248315490603707,37.26672121144788,71.44986946726841
8002,434,6,3,0.02383940075727203,867,687109.6262824447,-0.16106154881256987,0.040259134757832,-0.024334736955235026,1122.936339039585,0.015207414469003732,52.93491971360894,28.58468048375563
8003,434,7,11,0.04485752097608015,4126,2922294.1563288905,-0.10647375183848805,-0.061361407068674,-0.28632989662375175,1145.3706257702027,0.024295559227633486,52.917772405151965,26.943287643152804
8004,434,8,19,0.01807955971884057,2663,17782797.7190448,-0.05222133658058046,-0.07906896363167419,-0.1694927803028162,1372.2620727258716,0.021995138904283583,36.66926793547929,72.5146055136762
8005,434,9,8,0.022333091164339486,1089,6156266.666245045,-0.13352446219886632,0.12566392116186567,0.32146778876756255,989.734998992331,0.012273168206013025,34.05517733653859,68.25844604445425
8006,434,10,35,0.08321776692302069,5250,2953790.9846398947,-0.05116339321349946,0.009255691233108914,-0.015554754433406424,1320.7397132801593,0.019920955272112302,38.93353813656071,31.890228825653004
8007,434,11,3,0.018850707915277605,275,168612.6807858881,0.0,0.0,0.0,611.8302420358351,0.009569919815099633,63.628623929872106,13.047006634256482
8008,434,12,22,0.030065191471910592,9253,5298646.858590445,-0.07206492458843346,-0.1683951994553959,0.005818640466391612,1358.934879780914,0.018543696730214103,53.238780724640385,18.862949229225396
8009,434,13,10,0.03448259102240563,1178,385451.2141012324,0.0,0.0,0.0,1142.145534963241,0.014067894995128236,53.75626386035285,16.80602144626206
8010,434,14,51,0.06413607191695883,7616,2197828.9587260387,0.0,0.0,0.0,1268.516404662138,0.013119365730140711,32.925438851337134,26.493260183135945
8011,434,15,16,0.01618748015807388,4168,14381850.687854968,0.026830249410233292,-0.01227719387492738,-0.008590838228328089,891.6509928287779,0.011719253125949026,37.670875915420496,48.530093903032714
8012,434,16,8,0.0546753843051565,1371,697245.0865774634,0.12556687010099102,-0.029518223067166446,0.1402650431446102,1215.7391448225608,0.014430055067210137,54.391648651338855,14.287212555812143
8013,435,0,1,0.0,44,19933.04233397642,0.0,0.0,0.0,0.0,0.0,53.275909090909074,13.498404535807305
8014,435,1,3,0.034395150480463946,998,509144.7425487648,-0.5702175753537576,0.06363567802247154,-0.061954274733977556,626.6971267090216,0.01622045115976611,48.80600781321109,26.101694835662855
8015,435,2,4,0.03580108667081653,1629,846779.5326327763,-0.37954736325472577,-0.494642230253601,-0.3582995360098715,1936.7429199185299,0.030100538605064935,47.51492034336616,21.879225399889826
8016,435,3,2,0.016126917273616856,531,328248.32586784725,-0.28484555166397396,-0.03464517006677499,-0.2998107272830169,962.5438220939092,0.01891897380735283,53.2385099851059,20.107349077488145
8017,435,4,4,0.02375191648752322,1004,3407310.895653386,-0.1505560478005524,-0.1889468735318621,-0.09345636480671836,1243.5613012005751,0.011961726292710292,37.59635444134621,52.391512548805956
8018,435,5,7,0.0150147851809823,2566,1750633.517263706,0.300152538862451,0.08510771418542663,-0.06897799102114673,847.8489798270507,0.017427815253532562,52.85988377899963,26.74943795352568
8019,435,6,3,0.0317527817241989,361,110146.0350561932,-0.2660560088590001,-0.26802115707607843,-0.28901199873084604,1539.5348332826795,0.021759575297676897,54.56112087259144,18.72674423676501
8020,435,7,7,0.024191488105357144,945,5511927.957427265,-0.14270089509499936,0.08039019233640268,0.07975086215324888,1061.1902515584552,0.01720897767870957,35.5082711319214,69.90582082396902
8021,435,8,4,0.06458320060429024,1057,761530.0738172813,-0.5169560761152538,0.17516074652758068,-0.021935654437856604,1341.7684851773404,0.016709548401128916,48.63477600941674,30.836840888765735
8022,435,9,21,0.06413607191695883,3180,1259765.8290225083,-0.0974302034758281,0.024570317998987234,-0.09391508497603064,1228.4171978757124,0.014730578866241528,33.37687745210753,28.03277333019732
8023,435,10,3,0.011026731996741155,755,459475.7045087314,0.18291624394460756,0.08100634196857856,-0.07734027717768435,1562.4764078306098,0.02534969946001166,49.81883743651781,29.35039780274874
8024,435,11,9,0.04971258583510528,3466,2745799.6896784687,-0.20529740261861082,0.0980053481302316,-0.11792778300899563,747.8199166239591,0.020045327215297903,49.735268425359855,26.52572973351447
8025,435,12,30,0.05287782776777724,4436,938063.1297035302,0.06388854730105828,-0.05882203033357651,0.1237662869582637,1311.5875820275726,0.011899168020166218,32.609431830797845,25.415600980192984
8026,435,13,13,0.023761776381161785,3379,11950710.845180301,0.08255551667760966,-0.022533523952409894,-0.012716393237361689,964.1016343957724,0.011305856646912731,37.70182699494108,48.25092010635127
8027,435,14,7,0.029476109608473213,817,275305.1790450393,0.21276198184797024,0.1875739173811117,0.221455560153779,986.3199079980388,0.011969137379491275,53.41132514082202,15.982854536046512
8028,435,15,2,0.003264117233928462,173,82098.42378936568,0.0,0.0,0.0,688.6164313017413,0.01019083463529267,62.27808295363175,12.087335823862704
8029,435,16,20,0.03591212939686498,8127,4637814.732096635,-0.10445997750017307,-0.2527451915937056,-0.029050479155988913,1554.8022711375124,0.0211627169383125,54.97591400929656,19.387772160711556
8030,435,17,8,0.052697849002894696,1394,688256.0147268563,0.04538585736879571,-0.022389662768595157,0.11171356188995994,1123.572713550583,0.013465802287885504,54.528566999219734,15.296427295951343
8031,435,18,8,0.08717910650420202,1129,553566.2675879402,-0.3063726282718088,-0.27534292174339525,-0.4219296007277575,1245.0620468864515,0.021882431377178928,58.50056363694583,13.496371710977993
8032,435,19,29,0.028910969253657867,4019,26106336.437829,0.0950661639386833,-0.1541749351662772,-0.06133067587136476,1392.4500771561584,0.020806399991283524,36.50350756864751,71.85168834755723
8033,435,20,35,0.06996682598701127,5227,2998716.283237419,-0.06385461860200962,0.0042157534408592,-0.0004012273233696549,1327.9234130097143,0.01993900398156448,38.84467956838288,32.031873134566034
8034,436,0,1,0.0,92,680115.3930251875,0.0,0.0,0.0,0.0,0.0,37.730543478260905,89.75384256845845
8035,436,1,1,0.0,44,19933.04233397642,0.0,0.0,0.0,0.0,0.0,53.275909090909074,13.498404535807305
8036,436,2,2,0.015381240318691664,419,1305147.7522009874,-0.30753707061145835,-0.5153330681478567,-0.7295109748825932,4931.411883232156,0.09223486148445877,50.42251979472137,34.33564365457755
8037,436,3,2,0.01163492507550535,440,1321409.8296711282,-0.4401650993852467,0.7026493232994934,0.6608500959965933,276.6481714909686,0.004798764099005654,32.38616884531592,55.54884852414987
8038,436,4,3,0.013042492544219188,564,1783149.4504455526,0.18680413102105323,-0.014637584468890621,0.09131459771903155,1000.5209718640725,0.01851176905617848,46.20525787183542,41.251908257891664
8039,436,5,4,0.03787915705078058,1299,789696.491922448,-0.5165638565238961,0.49335407564686207,-0.39088401926767513,357.674297066829,0.03028647421260035,45.69271205472058,28.081188343325707
8040,436,6,6,0.014075408760694744,849,4715581.196982911,0.015643197257431064,-0.29474889333814885,-0.105638238178824,1334.052042840743,0.015154178339069041,34.34991367017553,68.12180082149536
8041,436,7,4,0.008708404213180814,1517,847920.4779118708,0.3863986404041766,0.24006030866317135,-0.055903884000165584,678.8332211688318,0.018989981865187695,51.483908253848426,26.14635089495636
8042,436,8,4,0.038577912023119526,1265,831777.28323697,-0.3283053607542091,0.12972666206258765,0.2549874810938514,1102.575255135601,0.017358618550632574,62.15002488942156,22.480019509077053
8043,436,9,16,0.04485752097608015,6536,3806380.5955928224,-0.36625115774518546,-0.29722546553670004,-0.2448254533024623,1066.7010817996477,0.02183446886196859,51.54665791049878,23.78449846013943
8044,436,10,29,0.028910969253657867,4045,26651643.266652934,-0.030457249573723096,-0.14499241309991057,-0.2786647256318662,1349.7667817764552,0.021014916239842286,36.75314773506463,71.79537805452412
8045,436,11,10,0.03448259102240563,1178,385451.2141012325,0.0,0.0,0.0,1142.145534963241,0.014067894995128236,53.75626386035285,16.806021446262065
8046,436,12,9,0.028950880883780852,1583,728147.2220812081,0.23953042766325097,0.14392224800034803,0.17978971624336187,768.2021509621419,0.01040871949986194,53.72835204285097,15.195089986531453
8047,436,13,2,0.003264117233928462,173,82098.42378936568,0.0,0.0,0.0,688.6164313017413,0.01019083463529267,62.27808295363175,12.087335823862704
8048,436,14,8,0.08716402243954548,1137,571261.748674553,-0.19181812021960393,-0.20641187421479512,-0.3837106738013379,1283.7286973269152,0.022808353234620302,59.25505819201912,13.603236818747316
8049,436,15,8,0.018185930402256616,2105,1347186.8220248325,-0.004573275918547415,-0.06638637550990782,0.05628240718688298,1135.9277875821872,0.014416677793865443,49.80414625921259,29.80481388210276
8050,436,16,30,0.06531672143974845,4421,2522183.3018279797,-0.10107306181316308,-0.011339728878529794,0.01380463767158558,1184.6583618439645,0.016928702499941908,37.49420997235366,31.661738129105963
8051,436,17,15,0.024526521495203412,3744,10995772.228520691,0.1882774553936093,0.12235730762312681,0.2977876967986781,1046.060331578247,0.013302657031354302,37.900120741657894,46.47038767010706
8052,436,18,51,0.06413607191695883,7616,2197828.9587260387,0.0,0.0,0.0,1268.516404662138,0.013119365730140707,32.925438851337134,26.49326018313594
8053,436,19,15,0.025039632426578407,6210,4358877.959284302,-0.19592079169572285,-0.3195557893774505,-0.10487537146862293,1640.817242318511,0.017418428414326156,52.6837571554378,19.34055226223721
8054,437,0,1,0.0,44,19933.04233397642,0.0,0.0,0.0,0.0,0.0,53.275909090909074,13.498404535807305
8055,437,1,2,0.024862238521909732,708,554902.6530633966,-0.7765069480372433,-0.47857917539160444,0.028657095845024672,3315.008395068218,0.013110657981686025,53.1927515273209,23.09868878281769
8056,437,2,4,0.024191488105357144,496,3600341.6217207843,-0.06907425991520108,0.168273100852264,0.03076822181539869,827.2377948594749,0.021044657236076385,38.461985180257244,81.17721650773511
8057,437,3,7,0.023123817910186174,2869,1919355.0801474743,0.14602794546914805,0.16988405972755463,-0.23547305688706216,778.0205506931171,0.027790473756924977,48.28336373461517,24.30390557961627
8058,437,4,4,0.0546753843051565,587,350519.5374205386,-0.3339043146622164,-0.22102911564223024,-0.44078615273515453,1313.5644696564866,0.025440986251190508,56.1127079190944,12.587145516525137
8059,437,5,23,0.02755205585910335,9568,5729517.653285023,-0.15043896005619478,-0.23679299341906923,0.0665786388360943,1386.760719339104,0.017686741428999175,54.37837398506184,19.270823227438683
8060,437,6,4,0.05462969153463689,1029,509711.53045021987,-0.3492853056743242,0.23696989593366338,-0.16880235795604015,724.00353373327,0.017229712955569017,49.10166097643677,30.34826139190399
8061,437,7,3,0.014007225559237033,714,4685248.360815913,-0.19682918716709827,-0.09889693494443157,-0.07603027649550664,1544.433804976099,0.016315551864380867,38.599261871476976,64.4576224876419
8062,437,8,6,0.006854715651116992,1599,949126.4845357279,0.5141051404153041,0.07140056921965106,-0.043877236178305,1058.831677351262,0.02018257065766767,47.60063215241083,29.278492906225804
8063,437,9,4,0.031771980184774194,389,154880.12356379244,0.21974651696136527,0.27239731835060077,0.31023915152439996,438.5711515298756,0.00860872524019964,62.627601322375725,13.197088757551374
8064,437,10,9,0.04485752097608015,3159,2319226.2284914055,-0.43735715258094204,-0.2466046546176324,-0.1735158266734224,1225.9025312716071,0.018649189341102275,52.62894967684753,28.812372387004206
8065,437,11,32,0.021543619675461298,4468,28017922.773535468,0.24014985871728492,-0.20478614561889424,0.07734436302948207,1376.314662316308,0.019476905544852863,36.04098989666245,70.26033880675007
8066,437,12,17,0.024526521495203412,4193,11274616.020471975,0.26667945500213386,-0.053531272080093284,-0.011137749109036902,1204.6818416470885,0.014149782367108987,37.63337953897759,46.48935980193108
8067,437,13,51,0.06413607191695883,7616,2197828.958726039,0.0,0.0,0.0,1268.516404662138,0.013119365730140707,32.92543885133713,26.493260183135945
8068,437,14,11,0.05942482238530409,1917,876107.7335607955,0.1009326688538006,0.04965163646195785,0.11359683153137833,1056.2298056773332,0.014195077388958213,55.19914207847225,15.147221725470995
8069,437,15,32,0.06996682598701127,4703,2396873.6427832167,-0.011751530628821366,0.0017747831949313962,-0.0063624560875589625,1235.2916691529153,0.01978157680502892,38.89086611924904,30.445362099745235
8070,437,16,10,0.03448259102240563,1178,385451.2141012325,0.0,0.0,0.0,1142.145534963241,0.014067894995128236,53.75626386035285,16.80602144626206
8071,438,0,1,0.0,91,40894.46449472072,0.0,0.0,0.0,0.0,0.0,58.686043956043996,11.59706393791711
8072,438,1,1,0.0,44,19933.04233397642,0.0,0.0,0.0,0.0,0.0,53.275909090909074,13.498404535807305
8073,438,2,2,0.053782646473477046,485,272088.177374452,-0.4394074919544123,-0.13385994302677476,0.05843196225217082,2241.8379385829708,0.012613763060560293,52.73829957264957,29.60647531222871
8074,438,3,4,0.028978577676904985,598,320016.1300894707,0.1078767114520937,-0.44142771937151304,-0.3569920733278165,1475.5044529327818,0.019715418555273135,56.209021344823206,13.834278146128232
8075,438,4,3,0.016936737203809935,711,5090757.172494918,-0.18904131551021072,-0.20825749792818712,-0.1930645340469147,1525.1792149563498,0.019422098948835495,39.42443245095753,63.623299124013364
8076,438,5,2,0.031771980184774194,193,84374.99148127393,-0.48030944811163234,0.8634447708010611,-0.1474014884361824,96.80550110130261,0.008598810337297723,62.91546638101515,14.540729070611091
8077,438,6,4,0.033476523303464005,626,300879.8906071381,-0.19424762789789907,-0.28447605025955164,-0.24705526803650524,1179.918028472961,0.02082346746540316,53.79599464774243,14.768857183464672
8078,438,7,10,0.03448259102240563,1178,385451.2141012325,0.0,0.0,0.0,1142.145534963241,0.014067894995128236,53.75626386035284,16.806021446262058
8079,438,8,12,0.024191488105357144,1571,10953480.942574862,-0.1483769711455365,-0.05427064258056319,-0.18438567897793964,1387.0545406728352,0.02577972476494236,37.203700836446764,75.17166567844755
8080,438,9,7,0.04237685510983476,2682,1806436.9120688457,-0.29152715296333903,-0.033576791980974595,-0.3395139408059995,1102.4974275132329,0.027676032347919346,50.42607858335991,25.585021979974055
8081,438,10,8,0.05942482238530409,1385,635341.9178725233,-0.15373743344403054,-0.1259524797948454,-0.08097408941199623,1290.0188419835092,0.01816199409983411,57.20184489259229,14.333164084872012
8082,438,11,15,0.024526521495203412,3841,10373802.388515957,0.2858849489566341,0.06884877465984056,0.03478623703283583,938.5484368162508,0.012846758234881458,37.648651778146004,45.971033807003515
8083,438,12,24,0.021017415650662785,3393,20664783.452681392,0.07235946002532384,0.019360862792002363,0.10845221322550391,1289.7350131289204,0.017995262009461117,35.86313364070276,69.6241549877322
8084,438,13,31,0.03591212939686498,12748,8174111.700510588,0.05630242847290447,-0.10958125962539528,0.04492733073292429,1374.6232001803664,0.019682711381156435,52.55464783694617,21.075118879961483
8085,438,14,11,0.021662970479100502,3017,1729202.8400193588,0.23187385380089884,0.16159614502351047,-0.05046904510133232,939.3104563383322,0.01997093466862059,51.1899456900964,29.481110507178713
8086,438,15,34,0.06996682598701127,5058,2892178.46306023,-0.04755295182693231,0.0011666877602725168,-0.0165144905903187,1338.8009039244291,0.01997121680831906,38.73734939905756,31.691416670897326
8087,438,16,51,0.06413607191695883,7616,2197828.958726039,0.0,0.0,0.0,1268.516404662138,0.013119365730140711,32.92543885133713,26.493260183135945
8088,439,0,1,0.0,44,19933.04233397642,0.0,0.0,0.0,0.0,0.0,53.275909090909074,13.498404535807305
8089,439,1,3,0.06519715813278255,394,146345.22392020933,-0.3905821591809815,-0.3345813104119781,-0.5702603055977422,737.3912028848923,0.02193872488166967,58.01706855812474,15.262269354596816
8090,439,2,6,0.03787915705078058,2209,1672161.5246516375,-0.31813814114004574,0.2698915571920472,-0.33990915735015276,723.771530088046,0.03645082446629878,46.21281335060593,27.301943311411993
8091,439,3,3,0.02381892149456751,593,425079.0127339143,-0.14966923268302515,-0.03991811393420364,0.23502998686606516,1490.8059085586938,0.010685717371528075,35.81824558221383,34.3694018401786
8092,439,4,12,0.04022658315414438,4701,3922372.3882768713,-0.12445330408129417,-0.22914977210858586,-0.08841422956277097,1265.3947192903474,0.018857804369538503,49.645769516832964,27.24900353723156
8093,439,5,5,0.00829426578950435,779,4319022.377566314,0.02161120737226447,0.2245269481372821,0.1733798844380769,995.8294671503542,0.011925426548399723,35.30178944985916,66.4130882440076
8094,439,6,4,0.02877656931621649,1176,629287.0070864814,-0.07551651027584644,0.1300894107020269,0.07585151011889966,1129.6930309940249,0.017194576220420362,58.65837831028486,22.432612768019673
8095,439,7,24,0.021543619675461298,3368,20827247.004042167,-0.10557869061159518,-0.22938752334199886,-0.275466080806709,1376.4041980343186,0.0204797686904691,36.15691198393954,69.82213400872389
8096,439,8,3,0.018850707915277605,275,168612.68078588808,0.0,0.0,0.0,611.8302420358351,0.009569919815099632,63.628623929872106,13.047006634256482
8097,439,9,20,0.030065191471910592,8342,4395876.883917128,0.018176365290968558,-0.16280219702379395,0.0825371552011637,1374.2588106369026,0.016471091062812818,53.27472197920082,19.018014543243993
8098,439,10,10,0.03448259102240563,1178,385451.2141012324,0.0,0.0,0.0,1142.1455349632406,0.014067894995128238,53.75626386035284,16.80602144626206
8099,439,11,13,0.05942482238530409,2224,1066549.4898390293,0.24249126042211747,-0.11356260053185373,0.14754490378925197,1199.2744930063168,0.014821393943797886,55.17036325885267,14.217580623840547
8100,439,12,8,0.020963431156042243,1009,7493091.3652240215,-0.278028962985596,-0.1884154150926409,-0.23598400739346023,1379.4472108297123,0.024027534555228297,37.19373583963118,78.81838879484435
8101,439,13,33,0.08321776692302069,4910,2677367.5150317303,-0.12977252756511484,-0.038573145826902695,-0.08228639428232327,1314.5860621009483,0.01974138710911171,39.30120626417032,31.676980120636735
8102,439,14,51,0.06413607191695883,7616,2197828.9587260387,0.0,0.0,0.0,1268.516404662138,0.013119365730140707,32.92543885133713,26.493260183135945
8103,439,15,15,0.012474337441452899,3915,14233195.14472922,0.04926125203333879,0.019932583989758255,0.0051095576717996504,799.3748334498353,0.01242881286472241,37.40088706413938,49.612730789655366
8104,439,16,9,0.04485752097608015,2504,1362141.8260411273,-0.16759682045382215,-0.16484975167561455,-0.10127611047225638,1367.4851396879048,0.021345561429715023,53.06539640382479,28.337617898870924
8105,440,0,1,0.0,44,19933.04233397642,0.0,0.0,0.0,0.0,0.0,53.275909090909074,13.498404535807305
